Date,ADYEY,AFRM,ALKT,AVLR,BILL,BTRS,BL,BHG,CLOV,COIN,COMP,DLO,DOMA,DCT,ENV,EVER,FLT,FLYW,FCH.L,GDOT,HIPO,INTA,KPLT,LMND,LSPD,LDI,LU,MQ,MELI,MILE,ML,NCNO,OLO,OPEN,OSCR,PAGS,PAY,PAYO,PYPL,QTWO,RDFN,ROOT,SEZNL,SHOP,SOFI,SQ,STNE,UPST,VIRT,XROLF,HOOD,BLND,WPLCF,TOST,RELY,BKKT,NRDS,NU,AVDX,DAVE,EXFY
2021-04-22,2.9650121291179254,0.9787477128683759,,3.4360200656171704,3.8215356781171295,1.491919295645022,4.372308781754363,,0.723404255319149,,,,1.0,1.0391580629031059,1.4690319876771818,2.2012112947643727,1.9210702396836374,,0.5030088138874999,2.167649942076242,0.9930069283818234,,1.29595009282727,1.7553314792830441,1.1317081228964112,,0.8103346733317353,,12.549595674076691,0.5127777523464627,1.0143149639207834,0.913714228546903,,1.2797944505301058,,1.3368825473827466,,0.9752851504212666,8.231951788740968,5.472207839415174,2.7448453454099306,0.37999998492959103,1.7272726681606843,37.53045997325665,0.9473684690845809,24.584753665548053,2.8479862148835973,1.6892590129926495,1.6782817520107438,9.04,,,,,,,,,,,
2021-04-23,3.0651915134389944,1.057195865088017,,3.508729780668144,3.9877868831650045,1.5161616977021843,4.456198985593571,,0.7463830176820146,,,,1.0040485790880267,1.0528634315992862,1.493232158837866,2.2611035834730417,1.9391055887728779,,0.4918993979358608,2.184365780327828,0.9920079998125044,,1.3541017452635908,1.8208606986205853,1.178601711634717,,0.8344098024118071,,12.85020028749589,0.5355555746290419,1.0173824213635534,0.9189436903987822,,1.3383561921222584,,1.351966791713363,,0.9714828728440343,8.349968414403032,5.496559300470526,2.819587519484164,0.3948148248617541,1.7613635981871085,37.612252724352544,0.9671053074373481,24.71715005773221,2.9307058346364268,1.788176496547683,1.6823750625532767,9.04,,,,,,,,,,,
2021-04-26,3.066985698877322,1.1121095498776967,,3.649605150105732,4.15653038251469,1.5585859494675895,4.49665913096412,,0.7846808737896859,,,,1.0080971581760534,1.0763582693411498,1.5110747096280661,2.362718803602065,1.9375750385455548,,0.4931338036459113,2.2069812710368644,0.9950049760647759,,1.388369649706416,1.8914306726498789,1.2028102830341354,,0.826776242282101,,13.02759258722845,0.5755555364820693,1.0204498788063234,0.930317762445843,,1.4794520422673672,,1.4069801172029301,,0.9648288190937919,8.528562335696227,5.621493164239989,3.086340049609088,0.40666666541079927,1.7613635981871085,39.90417563796146,0.9976077147236027,25.65396162709269,3.0272845848398413,1.8524562743893673,1.6897429129539598,9.04,,,,,,,,,,,
2021-04-27,3.0251198509712705,1.0892882909960522,,3.5572827276334524,4.070039821370996,1.6000000770645941,4.480326449721222,,0.7863829592440991,,,,1.0121457372640803,1.0531081286473492,1.5194831601372571,2.372812862461228,1.9285239542991839,,0.4888134542923792,2.2177974568309993,0.9970029284755711,,1.3842159673203644,1.8838696145691551,1.1809717707234544,,0.7850850955607098,,12.88254758615461,0.606111102634006,1.015337482239278,0.9095306790141374,,1.4746575427471438,,1.4309375658983003,,0.9591254480546677,8.43753930239653,5.632080615521315,3.039089257440851,0.4155555693700971,1.7613635981871085,39.59240441797307,1.0406698763816729,25.455364743111044,3.016024206558669,1.9372190392845217,1.68319383323766,8.76,,,,,,,,,,,
2021-04-28,3.00837328365709,1.1012694111012857,,3.570916004492967,4.0486041126659265,1.6353536523126795,4.471417843224867,,0.8936170212765957,,,,1.0101213994571971,1.0636318755575938,1.527276533719977,2.4232839268843684,1.948888639980405,,0.47585250040730914,2.2177974568309993,0.9950049760647759,,1.3811007302887257,1.8340441084894539,1.2104283116538583,,0.7604227421351613,,13.01948543098387,0.5472222434149848,1.0194274580005427,0.9028631126593991,,1.5041094870342755,,1.4285713479803712,,0.9629277256318999,8.508788171517216,5.694547547406046,3.0085910158802336,0.4018518581311889,1.7613635981871085,44.10677888822199,1.0496411458009525,25.496488479432823,3.0051970087090414,1.8942548117435758,1.6569961028860662,8.58,,,,,,,,,,,
2021-04-29,3.039473790781414,1.055769447991383,,3.509447283139121,3.867148505160633,1.640404080493198,4.345953953603002,,0.8655319213867188,,,,1.0101213994571971,1.045276516066728,1.5223545100934186,2.394347419454148,1.9149474294788726,,0.4628915465222391,2.302359954756265,0.9950049760647759,,1.4247144448580664,1.7935245996934635,1.1816489489143127,,0.7357603887096127,,12.748419908609549,0.5105555322435167,1.0132924456022887,0.8890051235340546,,1.4267122862642814,,1.3744454106237678,,0.9534219863620953,8.407093564727964,5.573848825703266,3.006872763545718,0.4018518581311889,1.7613635981871085,42.19952159621977,1.0424641758958806,24.85055043841756,2.9073190476308484,1.8078267933031829,1.6351648599821784,8.58,,,,,,,,,,,
2021-04-30,2.9485646687607194,1.005562678451765,,3.3893805802262924,3.8541876620022197,1.5959596767217339,4.308091880394375,,0.8382979048059341,,,,1.009109327079495,1.0176211749864907,1.5141510330702814,2.2792731974704656,1.9148143999673417,,0.4740009624738781,2.2497540795598807,0.9990009761585237,,1.3935617774468803,1.7526172608906718,1.1818181465931272,,0.6987667991777078,,12.609957440246742,0.5172222455342611,1.015337482239278,0.8548830071365612,,1.38835615946218,,1.3528541798463267,,0.9562737625351055,8.232580148152973,5.506617258022174,3.0403778647609565,0.3988888901447563,2.540909105194501,40.469199941643744,1.0167464532383006,24.55566707794867,2.7994802495661175,1.815487061251842,1.6171540764432801,8.58,,,,,,,,,,,
2021-05-03,2.968899606951556,0.952503183539225,,3.3159529977488633,3.834496521275543,1.581818227356351,4.174461650151062,,0.7906382946257896,,,,1.0040485790880267,0.9809104560047591,1.4850288382830388,2.3162852600389465,1.9528817594097307,,0.4740009624738781,2.2507373862272178,0.9980019523170475,,1.3977154598329318,1.671190265378081,1.1479600120014108,,0.6987667991777078,,12.614372577548902,0.497777779897054,1.0081799515225294,0.8182769237889396,,1.3417807973108997,,1.3268263468865087,,0.9562737625351055,8.132140344457817,5.452620610270805,2.974226624636176,0.3948148248617541,2.522727304746296,38.39869919081287,0.9790670760469742,24.441322582672417,2.7708964538514977,1.9017485162225005,1.617699778798367,8.64,,,,,,,,,,,
2021-05-04,2.790669961938583,0.8867493599731344,,3.191102458422219,3.645563270207318,1.5616162256420492,4.08017802486619,,0.7710638654992935,,,,1.0050607479914684,0.9892314626815062,1.4649303273997683,2.244952986614738,1.9494875774300302,,0.4709150188303965,2.2084561372645846,0.9910089759710281,,1.3894080950608287,1.622140271398173,1.1027594333195176,,0.6623604933848616,,12.25621636524385,0.5,1.0132924456022887,0.7739574116393104,,1.3229452074927446,,1.2786157286697675,,0.9771862438831586,7.851851816375372,5.209105595831903,2.815721697523847,0.3888888888888889,2.522727304746296,39.11499021357801,0.9671053074373481,23.188565320901834,2.684712051486022,1.7878434966589158,1.557663833668706,8.3,,,,,,,,,,,
2021-05-05,2.8169856703583522,0.8215660814816282,,3.1162398710028367,3.47382848523521,1.5343434510796845,3.988492754942734,,0.7523404385181184,,,,1.0060728203691705,0.9977973531266886,1.4493437367026385,2.2341858364728324,1.9235992220921603,,0.4604227821899012,2.2266470292904605,0.9890109282880756,,1.3634475553901069,1.5719270832254795,1.0905704842011346,,0.6682324992653014,,12.285353723866647,0.4894444677564833,1.012269927283794,0.7607530429056454,,1.2958903823254107,,1.2738834056613897,,0.9648288190937919,7.765222509634924,5.056114622670086,2.670962133641393,0.3777777903364519,2.522727304746296,38.341891271334056,0.9294258732080818,23.256769198290886,2.700303077613146,1.635137446942833,1.5194589142911803,8.3,,,,,,,,,,,
2021-05-06,2.7129188082036526,0.7764940543827503,,2.967711020223004,3.2485046186648048,1.4959596959878823,3.8474387331523734,,0.7004254929562832,,,,1.0050607479914684,0.9263337716282876,1.450164100051783,2.1063257039172334,1.9063624562690868,,0.47523532109616545,2.188298819450605,0.9890109282880756,,1.2980269835360956,1.4759595686478342,1.0389368418646203,,0.6958308556310698,,11.609495754159845,0.4677777820163303,1.012269927283794,0.738266476634991,,1.219862945246685,,1.2428275288671928,,0.9581748559969976,7.910232248726878,5.0254104485147115,2.252147713004668,0.37851853233306004,1.7272726681606843,37.33504616116705,0.8971292234455592,22.463390242276315,2.653962684033534,1.532722765776886,1.5571179141618665,8.62,,,,,,,,,,,
2021-05-07,2.7864833771479773,0.7702182217928413,,3.0047833802194677,3.844217343808728,1.4848485227969592,3.9892353040171353,,0.7336170115369431,,,,1.0121457372640803,0.9439549466147783,1.406685781356973,2.1467025811266565,1.9011048456354998,,0.46597749016572065,2.2020649252467503,0.9920079998125044,,1.2512980319351161,1.5337339628150601,1.0602675028217912,,0.6547268738615735,,11.889792303725388,0.4666666454739041,1.0132924456022887,0.7393123390822604,,1.2808219365989493,,1.2818692218931798,,0.9581748559969976,7.952291141138049,5.158285102687858,2.4467352836955696,0.3848148236058867,1.6477272370137466,37.93976838311729,0.9874402456281846,23.405215632261662,2.7063664471852773,1.5981682338053076,1.5352866712579785,8.62,,,,,,,,,,,
2021-05-10,2.638756025345379,0.8130081230035547,,2.9361396341558548,3.5411268969728398,1.4202021173111932,3.85671861418593,,0.7029787428835605,,,,1.0111335683606386,0.9182574619996035,1.3814602733610903,2.0868102924179874,1.8846666630785933,,0.47646967971845283,2.1002950295095153,0.9910089759710281,,1.1921079341443823,1.3776656656846176,0.9964449113668938,,0.6054022264040584,,11.11279672700757,0.4349999957614475,1.0102249881595187,0.7251928718771373,,1.1486301383284965,,1.2525878957099494,,0.9534219863620953,7.6468926621318145,4.886183485126921,2.3904639125634706,0.35000001255867413,1.738636347626852,36.96920075758688,0.9790670760469742,21.70812305707994,2.5898656925889303,1.4689425512937033,1.5440193204257608,8.62,,,,,,,,,,,
2021-05-11,2.5891149936203064,0.7909000182600541,,3.030136289886326,3.664008073618715,1.3545454913262835,3.938752728538629,,0.6919149033566738,,,,1.0020242412811438,0.9062652527204225,1.3835111034997971,2.1870794583360795,1.8495275776778104,,0.47214937745268387,2.0658800463390063,0.9850149281943278,,1.1640706027964345,1.4317564143562775,1.0135432409208331,1.0,0.6318261934724553,,11.088395891624595,0.42277778519524467,1.0112475064780133,0.7165642947318276,,1.1952055004797766,,1.2357289879408861,,0.9391634681108365,7.802887675486847,4.895182859104586,2.3303263917479318,0.3498148035120081,1.738636347626852,37.9945240424173,0.9072966925409774,22.131392977609316,2.59722827303584,1.4894255383471733,1.5658505633296487,8.2752001953125,,,,,,,,,,,
2021-05-12,2.4043063644644507,0.7105976217531002,,2.9253765496579867,3.4725825282486804,1.2656565874526124,3.7976984235487743,,0.6621276774304978,,,,1.0030364101845852,0.8972099681791141,1.336751487876718,2.070659567205129,1.783708231145174,,0.46412590514452645,1.9827926021880309,0.9830169757835325,,1.125649015967558,1.16653734069313,0.9769764581449503,0.9519083759955183,0.6359365263164647,,10.454839366127478,0.3983333375718858,1.0081799515225294,0.6671460348342864,,1.0397260211336836,,1.1718425709140459,,0.9439163377457388,7.530131797428803,4.805717401401482,2.147766259675513,0.3355555593231578,1.7499999187209407,37.094456514963255,0.9001196655979657,20.729186823837036,2.4707665162430272,1.5290591317469402,1.5478396712148739,8.2752001953125,,,,,,,,,,,
2021-05-13,2.4641149793608212,0.6899158252858874,,2.894522666061814,3.3364906324553347,1.198989933630045,3.717149124145384,,0.6178723599048371,,,,1.0030364101845852,0.8619677115663188,1.3410582781084952,1.978465699716189,1.7882338748176048,,0.4536337155917943,1.9567354443700302,0.9880119997187566,,1.109034286423352,1.2547498821866512,0.9429490612951527,0.9236640376289812,0.6371109750074183,,10.407963071481976,0.38555555873446995,1.0081799515225294,0.6505425508071908,,0.9691780307409723,,1.139899418814366,,0.9410645615727286,7.558066492111743,4.838009652860518,2.0910652435290045,0.33296297803337194,1.7499999187209407,35.857974979266885,0.8738038431023164,19.772316911036537,2.4317887031103247,1.3996670128163031,1.5729456711286647,7.224000244140625,,,,,,,,,,,
2021-05-14,2.485825444510925,0.7702182217928413,,2.940444831459454,3.5002491628726498,1.2464647099067114,3.8867853381108146,,0.6357446629950341,,,,1.0030364101845852,0.8942731368014277,1.3900738538246449,1.9952893878572355,1.816384950442445,,0.45178213057060007,2.00147486622772,0.9880119997187566,,1.1806853323406405,1.346452006258529,0.9927204958964396,0.9992365896360239,0.6811509003235525,,10.62027179770421,0.3888888888888889,1.009202469841024,0.6559027267630371,,1.0356164034590942,,1.2120673728989972,,0.9439163377457388,7.73038256647463,4.975648538944648,2.196735304178265,0.34592591587898663,1.7499999187209407,37.132444216415536,0.8935406814550835,20.847542681707235,2.5643134990554124,1.7212323384437573,1.5822240226515336,7.04,,,,,,,,,,,
2021-05-17,2.464712965123011,0.7217229786566303,,2.8918918844941457,3.443419680320374,1.2323232605413288,3.7976984235487743,,0.5804255465243725,,,,1.0020242412811438,0.8996573121004884,1.3601312956882576,1.977119773859812,1.8106616349692544,,0.44190712032901164,1.9886922546454817,0.9880119997187566,,1.1557632380243315,1.405195827528949,0.9845945513439397,0.9992365896360239,0.703464415760776,,10.730078986350712,0.3866666687859429,1.009202469841024,0.6599555621918356,,1.0520547435171377,,1.2262643419241306,,0.9401140601685066,7.669805270843501,4.917946242856277,2.2169243594549144,0.33777778531298225,1.7499999187209407,37.5219036671422,0.925837331217606,20.353058448755505,2.5729752903770997,1.9150707986858129,1.5838612382926704,7.04,,,,,,,,,,,
2021-05-18,2.5627990570487773,0.7365568241347857,,2.95814389482859,3.5463609812367665,1.274747512306734,3.8095766599437466,,0.5931914715056724,,,,1.0020242412811438,0.9065100431286717,1.3568499987599887,2.0511440273513286,1.7895647792283862,,0.4579540178575633,1.9508357919125794,0.9900099521295519,,1.2679127614793222,1.4321442443630787,0.994921292727096,1.0282441846081556,0.7017028021179276,,10.804568016085463,0.40166666772630477,1.0112475064780133,0.6905477993200871,,1.0595890317005254,,1.2422359743877107,,0.948669116727193,7.633710045656633,5.025939942244391,2.222508597611308,0.35166667420187114,1.7499999187209407,38.78713251145013,1.0047846846286745,20.37713121573002,2.5712428990707767,1.989841788208132,1.5685794008327119,7.28,,,,,,,,,,,
2021-05-19,2.507177026943012,0.7195835162421984,,2.950729459324845,3.4970091422474217,1.2606060629413514,3.8144023793288726,,0.5821276725606715,,,,1.0010121689034415,0.9140968653010436,1.3878178937315744,2.0100943155682716,1.8107280481757744,,0.493750982957055,2.005899652457451,0.986013952035804,,1.260643842061632,1.4331135235524637,0.9724056022255565,1.056488446095502,0.7099236459866926,,10.6139312842816,0.40666667620340985,1.012269927283794,0.7296378994896814,,0.999315052834209,,1.2750665146203541,,0.9410645615727286,7.678279981053431,4.968237242270644,2.214776625967551,0.3381481406129437,1.7499999187209407,40.05441622695491,1.0424641758958806,20.071213164569652,2.5517539098994617,2.2133223205785226,1.5734913734837515,7.22,,,,,,,,,,,
2021-05-20,2.6297848700019792,0.782912550446392,,3.03778995370631,3.6328515423804606,1.3030303147067568,3.8804750869758746,,0.6068085203779504,,,,1.0020242412811438,0.935633846577845,1.4185808152171064,2.0013459258563766,1.8263012342599938,,0.49683692660053663,2.0304817565011613,0.9895104402088137,,1.2897196187639925,1.5031019004853643,1.1249364701463611,1.0580151130650726,0.7110979758904821,,11.036783073739272,0.42944444550408256,1.012269927283794,0.7480716802033813,,1.0356164034590942,,1.3392486524731952,,0.9410645615727286,7.895165990813117,4.996823845392678,2.2585910773283193,0.342962947892554,1.7499999187209407,41.57768676204063,1.1004784912780434,20.55265779076807,2.650498066630816,2.316070001633237,1.58440715779951,7.638400268554688,,,,,,,,,,,
2021-05-21,2.6854069001077447,0.7610897182401835,,3.0468786224682467,3.62786657344809,1.3232324127518014,3.861915324908762,,0.5897872194330743,,,,1.0020242412811438,0.9564366433502713,1.4042248477778487,1.9239569860784724,1.8083989146822843,,0.493750982957055,1.9911504275405387,0.9940059522232997,,1.2637590790932707,1.5199689558497989,1.1912985121066106,1.056488446095502,0.7187315954137702,,10.9736121201202,0.4444444444444444,1.0102249881595187,0.7535625702631946,,1.0356164034590942,,1.3605441624246355,,0.9420151536303987,7.86848705708923,4.988353965144692,2.229810924240655,0.3385185273095904,1.7499999187209407,41.893225681059576,1.123205828821157,20.061182462379367,2.7236898646187244,2.562031774491103,1.5827697250066204,7.638400268554688,,,,,,,,,,,
2021-05-24,2.7183015926703966,0.7580944382138751,,3.08395116494245,3.7058822690451287,1.3666666923548647,3.857089888723131,,0.5889361767058677,,,,1.0,0.9454234089837146,1.4675963909332561,1.9831763118589532,1.81698388789207,,0.493750982957055,1.9729597230612326,0.9950049760647759,,1.2554517143211676,1.5672740106267198,1.231758972611029,1.0839694509772537,0.7404579458990989,,10.975297436622578,0.45499997668796116,1.0132924456022887,0.7835011371279224,,1.0390410739678926,,1.3460513597460209,,0.9429657456880688,8.07187722853269,5.04288010662574,2.286082459234316,0.33074075204354747,1.37500001354651,43.170089221750175,1.1830144437175276,21.15847455349247,2.7280208428845323,2.327560467081576,1.5767661304936544,7.96,,,,,,,,,,,
2021-05-25,2.797248946081465,0.7707887668674257,,3.1415929631474344,3.6453141548757624,1.3282828409323197,3.8630288653208695,,0.5974468068873628,,,,1.0010121689034415,0.9605971466886449,1.4563167469362135,2.0053835750709528,1.8115268345404323,,0.4931338036459113,1.9488691785779055,0.9910089759710281,,1.2917964104412185,1.474602459451648,1.231758972611029,1.148854949801348,0.7351732237577179,,10.959966935461992,0.43166666560702854,1.0132924456022887,0.7713426807133709,,1.010273946206238,,1.3833185021610412,,0.9429657456880688,8.118329847503109,5.034409822492377,2.333762896416962,0.3103703628351659,1.37500001354651,42.436688197774174,1.2069378668608999,21.685054278606618,2.8038110626219974,2.2264779125213994,1.5789492656416309,7.814400024414063,,,,,,,,,,,
